seed,interface,J_arm,local_arm,J_condition,local_condition,evaluation_split,weighting,scope,audit_budget,utility_differences,audit_gain_differences,components_worse_for_guarded_J,components_better_for_guarded_J,missing_components,guarded_J_dominates_local_numeric,local_dominates_guarded_J_numeric,comparison_roundoff_tolerance,delta_used_for_dominance,assessment_scope
2,P,G_J,G_L025,P_G_J,P_G_L025,validation,person_weighted,expanded_catchup,360,"{""income_binary"":0.00011123205120899815,""civilian_at_work"":-7.757394290042186e-05,""public_coverage"":0.0005881656197742058,""same_residence"":5.9496371757616906e-05,""commute_over20"":-0.0001236893517639892}","{""A/public_coverage"":-0.0007014055751035642,""A/commute_over20"":2.3121664765146654e-05,""A/SEX"":-0.0013599288549300814,""A/RAC1P"":-0.00020236300253917427,""B/income_binary"":0.00043997622687708127,""B/civilian_at_work"":-0.010530588879990699,""B/same_residence"":-0.00015222810400783438,""B/SEX"":0.0005767459038426015,""B/RAC1P"":-0.00010871444617310821,""AB/SEX"":0.000364009982262381,""AB/RAC1P"":-0.0004796149810109007}","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/A/commute_over20"",""gain/B/income_binary"",""gain/B/SEX"",""gain/AB/SEX""]","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L025,P_G_J,P_G_L025,development_evaluation,unweighted,standard_independent,120,"{""income_binary"":-0.0005383374067706725,""civilian_at_work"":0.00024448191324810686,""public_coverage"":0.0003777426125940453,""same_residence"":-8.922829397517429e-05,""commute_over20"":0.00013846031043596163}","{""A/public_coverage"":0.00015926976534286208,""A/commute_over20"":-0.00020823444972628558,""A/SEX"":-0.0002332001846362397,""A/RAC1P"":0.0018426391047809965,""B/income_binary"":0.0007164111336994128,""B/civilian_at_work"":0.004420605688300383,""B/same_residence"":0.00014900124876782161,""B/SEX"":-0.0001969914996491351,""B/RAC1P"":-0.00048589760672945737,""AB/SEX"":-0.0002332001846362397,""AB/RAC1P"":-0.0009017631248455782}","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence""]","[""utility/income_binary"",""utility/same_residence"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L025,P_G_J,P_G_L025,development_evaluation,unweighted,standard_independent,360,"{""income_binary"":-0.0005383374067706725,""civilian_at_work"":0.00024448191324810686,""public_coverage"":0.0003777426125940453,""same_residence"":-8.922829397517429e-05,""commute_over20"":0.00013846031043596163}","{""A/public_coverage"":0.00015926976534286208,""A/commute_over20"":-0.00020823444972628558,""A/SEX"":-0.0002332001846362397,""A/RAC1P"":0.0018426391047809965,""B/income_binary"":0.0007164111336994128,""B/civilian_at_work"":0.004420605688300383,""B/same_residence"":0.00014900124876782161,""B/SEX"":-0.0001969914996491351,""B/RAC1P"":-0.00048589760672945737,""AB/SEX"":-0.0002332001846362397,""AB/RAC1P"":-0.0009017631248455782}","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence""]","[""utility/income_binary"",""utility/same_residence"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L025,P_G_J,P_G_L025,development_evaluation,unweighted,expanded_independent,120,"{""income_binary"":-0.0005383374067706725,""civilian_at_work"":0.00024448191324810686,""public_coverage"":0.0003777426125940453,""same_residence"":-8.922829397517429e-05,""commute_over20"":0.00013846031043596163}","{""A/public_coverage"":0.00015926976534286208,""A/commute_over20"":-0.00020823444972628558,""A/SEX"":-0.0002332001846362397,""A/RAC1P"":0.0018426391047809965,""B/income_binary"":0.0007164111336994128,""B/civilian_at_work"":0.004420605688300383,""B/same_residence"":0.00014900124876782161,""B/SEX"":-0.0001969914996491351,""B/RAC1P"":-0.00048589760672945737,""AB/SEX"":-0.0002332001846362397,""AB/RAC1P"":-0.0009017631248455782}","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence""]","[""utility/income_binary"",""utility/same_residence"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L025,P_G_J,P_G_L025,development_evaluation,unweighted,expanded_independent,360,"{""income_binary"":-0.0005383374067706725,""civilian_at_work"":0.00024448191324810686,""public_coverage"":0.0003777426125940453,""same_residence"":-8.922829397517429e-05,""commute_over20"":0.00013846031043596163}","{""A/public_coverage"":0.00015926976534286208,""A/commute_over20"":-0.00020823444972628558,""A/SEX"":-0.0002332001846362397,""A/RAC1P"":0.0018426391047809965,""B/income_binary"":0.0007164111336994128,""B/civilian_at_work"":0.004420605688300383,""B/same_residence"":0.00014900124876782161,""B/SEX"":-0.0001969914996491351,""B/RAC1P"":-0.00048589760672945737,""AB/SEX"":-0.0002332001846362397,""AB/RAC1P"":-0.0009017631248455782}","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence""]","[""utility/income_binary"",""utility/same_residence"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L025,P_G_J,P_G_L025,development_evaluation,unweighted,expanded_catchup,120,"{""income_binary"":-0.0005383374067706725,""civilian_at_work"":0.00024448191324810686,""public_coverage"":0.0003777426125940453,""same_residence"":-8.922829397517429e-05,""commute_over20"":0.00013846031043596163}","{""A/public_coverage"":0.0006924013903576443,""A/commute_over20"":-0.00020823444972628558,""A/SEX"":5.8738868413232836e-05,""A/RAC1P"":-0.0002864188402185164,""B/income_binary"":0.003885131146049603,""B/civilian_at_work"":0.004420605688300383,""B/same_residence"":0.00014900124876782161,""B/SEX"":-0.0001969914996491351,""B/RAC1P"":-0.0007556839461031473,""AB/SEX"":-0.0012246825115469484,""AB/RAC1P"":-0.0007818588635417623}","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/SEX"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence""]","[""utility/income_binary"",""utility/same_residence"",""gain/A/commute_over20"",""gain/A/RAC1P"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L025,P_G_J,P_G_L025,development_evaluation,unweighted,expanded_catchup,360,"{""income_binary"":-0.0005383374067706725,""civilian_at_work"":0.00024448191324810686,""public_coverage"":0.0003777426125940453,""same_residence"":-8.922829397517429e-05,""commute_over20"":0.00013846031043596163}","{""A/public_coverage"":-0.00011370904582819197,""A/commute_over20"":-0.00020823444972628558,""A/SEX"":5.8738868413232836e-05,""A/RAC1P"":-0.0002864188402185164,""B/income_binary"":0.003885131146049603,""B/civilian_at_work"":0.004420605688300383,""B/same_residence"":0.00014900124876782161,""B/SEX"":0.0004764765305814711,""B/RAC1P"":-0.0007556839461031473,""AB/SEX"":-0.0012246825115469484,""AB/RAC1P"":-0.0007818588635417623}","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/commute_over20"",""gain/A/SEX"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/SEX""]","[""utility/income_binary"",""utility/same_residence"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/RAC1P"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L025,P_G_J,P_G_L025,development_evaluation,person_weighted,standard_independent,120,"{""income_binary"":-0.0003222269443060033,""civilian_at_work"":0.00018520937548666128,""public_coverage"":0.0001229589482515392,""same_residence"":-0.00028426379462798135,""commute_over20"":0.00018482807479491825}","{""A/public_coverage"":0.0002801130176748323,""A/commute_over20"":-0.00029203459288063005,""A/SEX"":-0.0003006175450780413,""A/RAC1P"":0.0009621578065082126,""B/income_binary"":0.001089933543464261,""B/civilian_at_work"":0.0020870916024778863,""B/same_residence"":-7.236950075983906e-06,""B/SEX"":-0.00043876013392007973,""B/RAC1P"":-0.00023707938550732166,""AB/SEX"":-0.0003006175450780413,""AB/RAC1P"":-0.0007163830541438987}","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work""]","[""utility/income_binary"",""utility/same_residence"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L025,P_G_J,P_G_L025,development_evaluation,person_weighted,standard_independent,360,"{""income_binary"":-0.0003222269443060033,""civilian_at_work"":0.00018520937548666128,""public_coverage"":0.0001229589482515392,""same_residence"":-0.00028426379462798135,""commute_over20"":0.00018482807479491825}","{""A/public_coverage"":0.0002801130176748323,""A/commute_over20"":-0.00029203459288063005,""A/SEX"":-0.0003006175450780413,""A/RAC1P"":0.0009621578065082126,""B/income_binary"":0.001089933543464261,""B/civilian_at_work"":0.0020870916024778863,""B/same_residence"":-7.236950075983906e-06,""B/SEX"":-0.00043876013392007973,""B/RAC1P"":-0.00023707938550732166,""AB/SEX"":-0.0003006175450780413,""AB/RAC1P"":-0.0007163830541438987}","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work""]","[""utility/income_binary"",""utility/same_residence"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L025,P_G_J,P_G_L025,development_evaluation,person_weighted,expanded_independent,120,"{""income_binary"":-0.0003222269443060033,""civilian_at_work"":0.00018520937548666128,""public_coverage"":0.0001229589482515392,""same_residence"":-0.00028426379462798135,""commute_over20"":0.00018482807479491825}","{""A/public_coverage"":0.0002801130176748323,""A/commute_over20"":-0.00029203459288063005,""A/SEX"":-0.0003006175450780413,""A/RAC1P"":0.0009621578065082126,""B/income_binary"":0.001089933543464261,""B/civilian_at_work"":0.0020870916024778863,""B/same_residence"":-7.236950075983906e-06,""B/SEX"":-0.00043876013392007973,""B/RAC1P"":-0.00023707938550732166,""AB/SEX"":-0.0003006175450780413,""AB/RAC1P"":-0.0007163830541438987}","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work""]","[""utility/income_binary"",""utility/same_residence"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L025,P_G_J,P_G_L025,development_evaluation,person_weighted,expanded_independent,360,"{""income_binary"":-0.0003222269443060033,""civilian_at_work"":0.00018520937548666128,""public_coverage"":0.0001229589482515392,""same_residence"":-0.00028426379462798135,""commute_over20"":0.00018482807479491825}","{""A/public_coverage"":0.0002801130176748323,""A/commute_over20"":-0.00029203459288063005,""A/SEX"":-0.0003006175450780413,""A/RAC1P"":0.0009621578065082126,""B/income_binary"":0.001089933543464261,""B/civilian_at_work"":0.0020870916024778863,""B/same_residence"":-7.236950075983906e-06,""B/SEX"":-0.00043876013392007973,""B/RAC1P"":-0.00023707938550732166,""AB/SEX"":-0.0003006175450780413,""AB/RAC1P"":-0.0007163830541438987}","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work""]","[""utility/income_binary"",""utility/same_residence"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L025,P_G_J,P_G_L025,development_evaluation,person_weighted,expanded_catchup,120,"{""income_binary"":-0.0003222269443060033,""civilian_at_work"":0.00018520937548666128,""public_coverage"":0.0001229589482515392,""same_residence"":-0.00028426379462798135,""commute_over20"":0.00018482807479491825}","{""A/public_coverage"":0.0010206544277023832,""A/commute_over20"":-0.00029203459288063005,""A/SEX"":-0.0008483035433002328,""A/RAC1P"":-0.0002198679667166914,""B/income_binary"":0.003625338379614318,""B/civilian_at_work"":0.0020870916024778863,""B/same_residence"":-7.236950075983906e-06,""B/SEX"":-0.00043876013392007973,""B/RAC1P"":-0.0003862036346100606,""AB/SEX"":-0.0009133715322446889,""AB/RAC1P"":-0.0007515187632376463}","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/B/income_binary"",""gain/B/civilian_at_work""]","[""utility/income_binary"",""utility/same_residence"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L025,P_G_J,P_G_L025,development_evaluation,person_weighted,expanded_catchup,360,"{""income_binary"":-0.0003222269443060033,""civilian_at_work"":0.00018520937548666128,""public_coverage"":0.0001229589482515392,""same_residence"":-0.00028426379462798135,""commute_over20"":0.00018482807479491825}","{""A/public_coverage"":0.00039678520115848936,""A/commute_over20"":-0.00029203459288063005,""A/SEX"":-0.0008483035433002328,""A/RAC1P"":-0.0002198679667166914,""B/income_binary"":0.003625338379614318,""B/civilian_at_work"":0.0020870916024778863,""B/same_residence"":-7.236950075983906e-06,""B/SEX"":-0.00046368830692145035,""B/RAC1P"":-0.0003862036346100606,""AB/SEX"":-0.0009133715322446889,""AB/RAC1P"":-0.0007515187632376463}","[""utility/civilian_at_work"",""utility/public_coverage"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/B/income_binary"",""gain/B/civilian_at_work""]","[""utility/income_binary"",""utility/same_residence"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,validation,unweighted,standard_independent,120,"{""income_binary"":-0.0007559341129053654,""civilian_at_work"":0.0004059865762202075,""public_coverage"":-0.0007359766365339637,""same_residence"":-0.000305093637406606,""commute_over20"":0.00016085433393042692}","{""A/public_coverage"":0.00017097840772262174,""A/commute_over20"":3.5937835588306655e-05,""A/SEX"":0.0005671275687934019,""A/RAC1P"":0.0010831174429519752,""B/income_binary"":0.0007045174608619753,""B/civilian_at_work"":-0.0024912693796290686,""B/same_residence"":0.0006647805288948483,""B/SEX"":0.00018293272668290506,""B/RAC1P"":0.0012875632019837546,""AB/SEX"":0.00021554144063107294,""AB/RAC1P"":0.002436129069666393}","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/B/civilian_at_work""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,validation,unweighted,standard_independent,360,"{""income_binary"":-0.0007559341129053654,""civilian_at_work"":0.0004059865762202075,""public_coverage"":-0.0007359766365339637,""same_residence"":-0.000305093637406606,""commute_over20"":0.00016085433393042692}","{""A/public_coverage"":4.086419464188751e-05,""A/commute_over20"":3.5937835588306655e-05,""A/SEX"":0.0005671275687934019,""A/RAC1P"":0.0010831174429519752,""B/income_binary"":0.0007045174608619753,""B/civilian_at_work"":-0.0024912693796290686,""B/same_residence"":0.0006647805288948483,""B/SEX"":0.00018293272668290506,""B/RAC1P"":0.0012875632019837546,""AB/SEX"":0.00021554144063107294,""AB/RAC1P"":0.002436129069666393}","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/B/civilian_at_work""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,validation,unweighted,expanded_independent,120,"{""income_binary"":-0.0007559341129053654,""civilian_at_work"":0.0004059865762202075,""public_coverage"":-0.0007359766365339637,""same_residence"":-0.000305093637406606,""commute_over20"":0.00016085433393042692}","{""A/public_coverage"":0.00017097840772262174,""A/commute_over20"":3.5937835588306655e-05,""A/SEX"":0.0005671275687934019,""A/RAC1P"":0.0010831174429519752,""B/income_binary"":0.0007045174608619753,""B/civilian_at_work"":-0.0024912693796290686,""B/same_residence"":0.0006647805288948483,""B/SEX"":0.00018293272668290506,""B/RAC1P"":0.0012875632019837546,""AB/SEX"":0.00021554144063107294,""AB/RAC1P"":0.002436129069666393}","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/B/civilian_at_work""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,validation,unweighted,expanded_independent,360,"{""income_binary"":-0.0007559341129053654,""civilian_at_work"":0.0004059865762202075,""public_coverage"":-0.0007359766365339637,""same_residence"":-0.000305093637406606,""commute_over20"":0.00016085433393042692}","{""A/public_coverage"":4.086419464188751e-05,""A/commute_over20"":3.5937835588306655e-05,""A/SEX"":0.0005671275687934019,""A/RAC1P"":0.0010831174429519752,""B/income_binary"":0.0007045174608619753,""B/civilian_at_work"":-0.0024912693796290686,""B/same_residence"":0.0006647805288948483,""B/SEX"":0.00018293272668290506,""B/RAC1P"":0.0012875632019837546,""AB/SEX"":0.00021554144063107294,""AB/RAC1P"":0.002436129069666393}","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/B/civilian_at_work""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,validation,unweighted,expanded_catchup,120,"{""income_binary"":-0.0007559341129053654,""civilian_at_work"":0.0004059865762202075,""public_coverage"":-0.0007359766365339637,""same_residence"":-0.000305093637406606,""commute_over20"":0.00016085433393042692}","{""A/public_coverage"":0.00027846476268966747,""A/commute_over20"":3.5937835588306655e-05,""A/SEX"":0.0006855066169828561,""A/RAC1P"":0.0012343483207093442,""B/income_binary"":0.00032346197591109904,""B/civilian_at_work"":-0.0024912693796290686,""B/same_residence"":0.0006647805288948483,""B/SEX"":0.00018293272668290506,""B/RAC1P"":0.0018019510593547672,""AB/SEX"":0.0009604282126550734,""AB/RAC1P"":0.002110688220639867}","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/B/civilian_at_work""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,validation,unweighted,expanded_catchup,360,"{""income_binary"":-0.0007559341129053654,""civilian_at_work"":0.0004059865762202075,""public_coverage"":-0.0007359766365339637,""same_residence"":-0.000305093637406606,""commute_over20"":0.00016085433393042692}","{""A/public_coverage"":-7.857355876694783e-05,""A/commute_over20"":3.5937835588306655e-05,""A/SEX"":0.0006855066169828561,""A/RAC1P"":0.0012343483207093442,""B/income_binary"":0.00032346197591109904,""B/civilian_at_work"":-0.0024912693796290686,""B/same_residence"":0.0006647805288948483,""B/SEX"":0.0001437264255638171,""B/RAC1P"":0.0018019510593547672,""AB/SEX"":0.0009604282126550734,""AB/RAC1P"":0.002110688220639867}","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/A/public_coverage"",""gain/B/civilian_at_work""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,validation,person_weighted,standard_independent,120,"{""income_binary"":-0.00122192221031725,""civilian_at_work"":0.00019632538677877287,""public_coverage"":-0.0012649085905639401,""same_residence"":-2.5114939664727665e-05,""commute_over20"":0.0001039412738623735}","{""A/public_coverage"":0.0004363808670712066,""A/commute_over20"":0.00021220337928229416,""A/SEX"":-0.00014109067175305245,""A/RAC1P"":0.0006284487256087434,""B/income_binary"":0.0012901363875139071,""B/civilian_at_work"":-0.0021093980830334536,""B/same_residence"":0.0007021050373234861,""B/SEX"":4.892113598886638e-06,""B/RAC1P"":0.0018061639884694447,""AB/SEX"":-0.0018417278504799794,""AB/RAC1P"":0.002388637974747976}","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/A/SEX"",""gain/B/civilian_at_work"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,validation,person_weighted,standard_independent,360,"{""income_binary"":-0.00122192221031725,""civilian_at_work"":0.00019632538677877287,""public_coverage"":-0.0012649085905639401,""same_residence"":-2.5114939664727665e-05,""commute_over20"":0.0001039412738623735}","{""A/public_coverage"":0.00013694955738852155,""A/commute_over20"":0.00021220337928229416,""A/SEX"":-0.00014109067175305245,""A/RAC1P"":0.0006284487256087434,""B/income_binary"":0.0012901363875139071,""B/civilian_at_work"":-0.0021093980830334536,""B/same_residence"":0.0007021050373234861,""B/SEX"":4.892113598886638e-06,""B/RAC1P"":0.0018061639884694447,""AB/SEX"":-0.0018417278504799794,""AB/RAC1P"":0.002388637974747976}","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/A/SEX"",""gain/B/civilian_at_work"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,validation,person_weighted,expanded_independent,120,"{""income_binary"":-0.00122192221031725,""civilian_at_work"":0.00019632538677877287,""public_coverage"":-0.0012649085905639401,""same_residence"":-2.5114939664727665e-05,""commute_over20"":0.0001039412738623735}","{""A/public_coverage"":0.0004363808670712066,""A/commute_over20"":0.00021220337928229416,""A/SEX"":-0.00014109067175305245,""A/RAC1P"":0.0006284487256087434,""B/income_binary"":0.0012901363875139071,""B/civilian_at_work"":-0.0021093980830334536,""B/same_residence"":0.0007021050373234861,""B/SEX"":4.892113598886638e-06,""B/RAC1P"":0.0018061639884694447,""AB/SEX"":-0.0018417278504799794,""AB/RAC1P"":0.002388637974747976}","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/A/SEX"",""gain/B/civilian_at_work"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
2,P,G_J,G_L20,P_G_J,P_G_L20,validation,person_weighted,expanded_independent,360,"{""income_binary"":-0.00122192221031725,""civilian_at_work"":0.00019632538677877287,""public_coverage"":-0.0012649085905639401,""same_residence"":-2.5114939664727665e-05,""commute_over20"":0.0001039412738623735}","{""A/public_coverage"":0.00013694955738852155,""A/commute_over20"":0.00021220337928229416,""A/SEX"":-0.00014109067175305245,""A/RAC1P"":0.0006284487256087434,""B/income_binary"":0.0012901363875139071,""B/civilian_at_work"":-0.0021093980830334536,""B/same_residence"":0.0007021050373234861,""B/SEX"":4.892113598886638e-06,""B/RAC1P"":0.0018061639884694447,""AB/SEX"":-0.0018417278504799794,""AB/RAC1P"":0.002388637974747976}","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/A/SEX"",""gain/B/civilian_at_work"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
